  0.10000000000000001       0.82821491195469310     
  0.30000000000000004       0.73638844479107002     
  0.50000000000000000       0.63236425945198349     
  0.70000000000000007       0.52940608774249787     
  0.90000000000000002       0.47683636727782919     
   1.1000000000000001       0.50903736408692835     
   1.3000000000000000       0.61124113714742323     
   1.5000000000000000       0.72021599069693443     
   1.7000000000000002       0.81094246456849484     
   1.9000000000000001       0.88828829351853889     
   2.1000000000000001       0.93703635978744149     
   2.3000000000000003       0.96602168771985575     
   2.5000000000000000       0.98103476387603006     
   2.7000000000000002       0.98701861130695101     
   2.9000000000000004       0.98850173312038025     
   3.1000000000000001       0.98763406359628925     
   3.3000000000000003       0.98337316630272020     
   3.5000000000000000       0.97241818199404206     
   3.7000000000000002       0.95244767452435131     
   3.9000000000000004       0.90746861639545540     
