  0.10000000000000001       0.96777940615812230     
  0.30000000000000004       0.95648382420740641     
  0.50000000000000000       0.94575105815008942     
  0.70000000000000007       0.93785950926533446     
  0.90000000000000002       0.93494113749898566     
   1.1000000000000001       0.93790536537862235     
   1.3000000000000000       0.94585693125529713     
   1.5000000000000000       0.95660890071362126     
   1.7000000000000002       0.96790078116706590     
   1.9000000000000001       0.97809199280984105     
   2.1000000000000001       0.98647070243415313     
   2.3000000000000003       0.99271079862062139     
   2.5000000000000000       0.99668106572010728     
   2.7000000000000002       0.99884340575638264     
   2.9000000000000004       0.99948525302684499     
   3.1000000000000001       0.99884643980440602     
   3.3000000000000003       0.99673042996483840     
   3.5000000000000000       0.99274652683857945     
   3.7000000000000002       0.98645680011791093     
   3.9000000000000004       0.97796294234344205     
