           1           1  0.47154019924718626     
           1           2  0.47154019924718626     
           1           3  0.47154019924718626     
           2           1  0.47154019924718626     
           2           2  0.47154019924718626     
           2           3  0.47154019924718626     
           3           1  0.47154019924718626     
           3           2  0.47154019924718626     
           3           3  0.47154019924718626     
