  0.10000000000000001        1.7861861918904223E-014
  0.30000000000000004        1.7826012564044613E-014
  0.50000000000000000        1.7799374768692521E-014
  0.70000000000000007        1.7783548213154915E-014
  0.90000000000000002        1.7778442583603785E-014
   1.1000000000000001        1.7783573106554066E-014
   1.3000000000000000        1.7799426772568176E-014
   1.5000000000000000        1.7826039171147960E-014
   1.7000000000000002        1.7862028373198287E-014
   1.9000000000000001        1.7902320958298818E-014
   2.1000000000000001        1.7941217941663170E-014
   2.3000000000000003        1.7974258541180680E-014
   2.5000000000000000        1.7997161739402970E-014
   2.7000000000000002        1.8010062335121487E-014
   2.9000000000000004        1.8014026554123057E-014
   3.1000000000000001        1.8010065949798105E-014
   3.3000000000000003        1.7997231813940449E-014
   3.5000000000000000        1.7974333869171395E-014
   3.7000000000000002        1.7941104140239275E-014
   3.9000000000000004        1.7901726182302451E-014
