  0.10000000000000001        6.5537835908853301E-002
  0.30000000000000004        9.0838879331160319E-002
  0.50000000000000000        8.4020980683965768E-002
  0.70000000000000007        5.8059219185967716E-002
  0.90000000000000002        4.3339159778480595E-002
   1.1000000000000001        4.7056871301256166E-002
   1.3000000000000000        6.8503471679613931E-002
   1.5000000000000000        9.0137381379454387E-002
   1.7000000000000002        8.0089470773874821E-002
   1.9000000000000001        5.0132689646319589E-002
   2.1000000000000001        2.4138862303463404E-002
   2.3000000000000003        8.3531483861346671E-003
   2.5000000000000000        1.8170075297531572E-003
   2.7000000000000002        2.1145762497598350E-004
   2.9000000000000004        2.9062368114664490E-259
   3.1000000000000001        1.0818425512596191E-004
   3.3000000000000003        7.5330327409142987E-004
   3.5000000000000000        3.6877916063226732E-003
   3.7000000000000002        1.3193511516138954E-002
   3.9000000000000004        3.3427730625411531E-002
