  0.10000000000000001        1.7782845620216062E-004
  0.30000000000000004        1.7384664058841742E-004
  0.50000000000000000        1.6909100553582694E-004
  0.70000000000000007        1.6491617309427188E-004
  0.90000000000000002        1.6317308226564318E-004
   1.1000000000000001        1.6477084432319283E-004
   1.3000000000000000        1.6890030465758769E-004
   1.5000000000000000        1.7368997422093150E-004
   1.7000000000000002        1.7771283415781916E-004
   1.9000000000000001        1.8056560068284701E-004
   2.1000000000000001        1.8247112370957218E-004
   2.3000000000000003        1.8367470633860009E-004
   2.5000000000000000        1.8435622494912405E-004
   2.7000000000000002        1.8467628015311912E-004
   2.9000000000000004        1.8475638718860445E-004
   3.1000000000000001        1.8468072148543962E-004
   3.3000000000000003        1.8439117005218122E-004
   3.5000000000000000        1.8373726028936496E-004
   3.7000000000000002        1.8256078535219722E-004
   3.9000000000000004        1.8065911719509435E-004
