  0.10000000000000001        2.9590001979332512E-002
  0.30000000000000004        5.0955896131286600E-002
  0.50000000000000000        7.5233837880632842E-002
  0.70000000000000007        9.3512081943409833E-002
  0.90000000000000002       0.10136415855461546     
   1.1000000000000001       0.10113304908494912     
   1.3000000000000000        9.3030303998081043E-002
   1.5000000000000000        7.4848979558534964E-002
   1.7000000000000002        5.0779974748519668E-002
   1.9000000000000001        2.9551716120637971E-002
   2.1000000000000001        0.0000000000000000     
   2.3000000000000003        0.0000000000000000     
   2.5000000000000000        0.0000000000000000     
   2.7000000000000002        0.0000000000000000     
   2.9000000000000004        0.0000000000000000     
   3.1000000000000001        0.0000000000000000     
   3.3000000000000003        0.0000000000000000     
   3.5000000000000000        0.0000000000000000     
   3.7000000000000002        0.0000000000000000     
   3.9000000000000004        0.0000000000000000     
