   1.0000000000000000E-002  -25.405166725193347     
   2.0000000000000000E-002  -24.836533332130255     
   2.9999999999999999E-002  -24.558022626597033     
   4.0000000000000001E-002  -24.399917093084539     
   5.0000000000000003E-002  -24.309148288955136     
   6.0000000000000005E-002  -24.262161930300625     
   7.0000000000000007E-002  -24.246444624385308     
   8.0000000000000002E-002  -24.254559176811739     
   8.9999999999999997E-002  -24.281665176196576     
   9.9999999999999992E-002  -24.324480019430791     
  0.10999999999999999       -24.380582008492709     
  0.11999999999999998       -24.448134318336532     
  0.12999999999999998       -24.525680188668478     
  0.13999999999999999       -24.612029727105682     
