  0.10000000000000001        4.4741189163319600E-003
  0.30000000000000004        4.0729639754839000E-003
  0.50000000000000000        3.6088857576034726E-003
  0.70000000000000007        3.2156649782541405E-003
  0.90000000000000002        3.0541468802486077E-003
   1.1000000000000001        3.1930372246731162E-003
   1.3000000000000000        3.5770909396967534E-003
   1.5000000000000000        4.0452086891858306E-003
   1.7000000000000002        4.4522134874563513E-003
   1.9000000000000001        4.7525183640615551E-003
   2.1000000000000001        4.9630803127228952E-003
   2.3000000000000003        5.1061521451915733E-003
   2.5000000000000000        5.1955596140290305E-003
   2.7000000000000002        5.2405213936157257E-003
   2.9000000000000004        5.2529903101912606E-003
   3.1000000000000001        5.2415747926507468E-003
   3.3000000000000003        5.2009360062399909E-003
   3.5000000000000000        5.1170360799970846E-003
   3.7000000000000002        4.9796030740422072E-003
   3.9000000000000004        4.7713471698682050E-003
