  0.90000000000000002        7.7097979321972002E-002
   1.0000000000000000        7.8304672676737019E-002
   1.1000000000000001        7.8763856087782219E-002
   1.2000000000000002        7.8949611109154230E-002
   1.3000000000000003        7.8896349920894907E-002
   1.4000000000000004        7.8673688242883649E-002
   1.5000000000000004        7.8316530044295563E-002
   1.6000000000000005        7.7859906537912943E-002
   1.7000000000000006        7.7363331956327303E-002
   1.8000000000000007        7.6909238008753503E-002
   1.9000000000000008        7.6582635268860180E-002
   2.0000000000000009        7.6450805718318582E-002
   2.1000000000000010        7.6553377465431158E-002
   2.2000000000000011        7.6869037400491835E-002
   2.3000000000000012        7.7352221053430661E-002
   2.4000000000000012        7.7934111875293921E-002
   2.5000000000000013        7.8529822056150556E-002
   2.6000000000000014        7.9049206754850457E-002
   2.7000000000000015        7.9405237003543669E-002
   2.8000000000000016        7.9519951986351145E-002
   2.9000000000000017        7.9328555614952598E-002
   3.0000000000000018        7.8782640540306856E-002
