  0.90000000000000002       -26.671108005573789     
   1.0000000000000000       -28.287401725538967     
   1.1000000000000001       -29.794697940014366     
   1.2000000000000002       -31.168340388333814     
   1.3000000000000003       -32.401415553106155     
   1.4000000000000004       -33.487227212751108     
   1.5000000000000004       -34.423508080785858     
   1.6000000000000005       -35.212983882987217     
   1.7000000000000006       -35.864081856338757     
   1.8000000000000007       -36.390352032447602     
   1.9000000000000008       -36.808031799730770     
   2.0000000000000009       -37.132921384523577     
   2.1000000000000010       -37.376226666487575     
   2.2000000000000011       -37.548824774856250     
   2.3000000000000012       -37.657940485227549     
   2.4000000000000012       -37.706241259359679     
   2.5000000000000013       -37.693454349834063     
   2.6000000000000014       -37.616890561590708     
   2.7000000000000015       -37.471313148852325     
   2.8000000000000016       -37.248611517011589     
   2.9000000000000017       -36.937043796869524     
   3.0000000000000018       -36.519949359970013     
