  0.90000000000000002       -1.1757215261688330     
   1.0000000000000000       -1.0152798353007277     
   1.1000000000000001      -0.90291756958114811     
   1.2000000000000002      -0.81515954845426253     
   1.3000000000000003      -0.74730718114940020     
   1.4000000000000004      -0.69510716985748600     
   1.5000000000000004      -0.65788407607135313     
   1.6000000000000005      -0.63626603085784916     
   1.7000000000000006      -0.62899537864487221     
   1.8000000000000007      -0.63204458308633260     
   1.9000000000000008      -0.64078960060145329     
   2.0000000000000009      -0.65599459710797681     
   2.1000000000000010      -0.66114065705841252     
   2.2000000000000011      -0.65252417113382377     
   2.3000000000000012      -0.63424512854685700     
   2.4000000000000012      -0.60736874236351046     
   2.5000000000000013      -0.57358731766601245     
   2.6000000000000014      -0.53475651616420661     
   2.7000000000000015      -0.49261628730651391     
   2.8000000000000016      -0.44867410306002170     
   2.9000000000000017      -0.40418463495334173     
   3.0000000000000018      -0.35990942882979510     
