  0.10000000000000001       -29.831912219302744     
  0.30000000000000004       -29.831912219302740     
  0.50000000000000000       -29.831912219302744     
  0.70000000000000007       -29.831912219302744     
  0.90000000000000002       -29.831912219302744     
   1.1000000000000001       -29.831912219302744     
   1.3000000000000000       -29.831912219302740     
   1.5000000000000000       -29.831912219302744     
   1.7000000000000002       -29.831912219302744     
   1.9000000000000001       -29.831912219302744     
   2.1000000000000001       -29.831912219302744     
   2.3000000000000003       -29.831912219302744     
   2.5000000000000000       -29.831912219302744     
   2.7000000000000002       -29.831912219302744     
   2.9000000000000004       -29.831912219302744     
   3.1000000000000001       -29.831912219302744     
   3.3000000000000003       -29.831912219302744     
   3.5000000000000000       -29.831912219302744     
   3.7000000000000002       -29.831912219302744     
   3.9000000000000004       -29.831912219302744     
