  0.90000000000000002        2.3967716706016378E-003
   1.0000000000000000        2.6620924742487900E-003
   1.1000000000000001        2.9174103772117467E-003
   1.2000000000000002        3.1500208751526668E-003
   1.3000000000000003        3.3655224620063005E-003
   1.4000000000000004        3.5625945227582474E-003
   1.5000000000000004        3.7384924064973357E-003
   1.6000000000000005        3.8894839028696133E-003
   1.7000000000000006        4.0132874751253132E-003
   1.8000000000000007        4.1113969490390008E-003
   1.9000000000000008        4.1892350527407418E-003
   2.0000000000000009        4.2545827838134688E-003
   2.1000000000000010        4.3172244902266446E-003
   2.2000000000000011        4.3834577109166358E-003
   2.3000000000000012        4.4593577275008397E-003
   2.4000000000000012        4.5496788688782659E-003
   2.5000000000000013        4.6582403595936258E-003
   2.6000000000000014        4.7883370681217471E-003
   2.7000000000000015        4.9429914561655410E-003
   2.8000000000000016        5.1250953208980205E-003
   2.9000000000000017        5.3373523736428346E-003
   3.0000000000000018        5.5818235807104603E-003
