  0.90000000000000002       -5.3915437522517280     
   1.0000000000000000       -5.0184220615316493     
   1.1000000000000001       -4.7312390500094015     
   1.2000000000000002       -4.5241257409040019     
   1.3000000000000003       -4.3716607619639314     
   1.4000000000000004       -4.2684377753688816     
   1.5000000000000004       -4.2156201490605865     
   1.6000000000000005       -4.2163162997866159     
   1.7000000000000006       -4.2682138510014260     
   1.8000000000000007       -4.3599398684359967     
   1.9000000000000008       -4.4750572571023808     
   2.0000000000000009       -4.5950859268789772     
   2.1000000000000010       -4.7202629311756237     
   2.2000000000000011       -4.8533795072418657     
   2.3000000000000012       -4.9853801364457997     
   2.4000000000000012       -5.1151955387913395     
   2.5000000000000013       -5.2426274297104118     
   2.6000000000000014       -5.3676640607935342     
   2.7000000000000015       -5.4903074690207117     
   2.8000000000000016       -5.6104469627316504     
   2.9000000000000017       -5.7277751886568486     
   3.0000000000000018       -5.8415635269612229     
