  0.10000000000000001        5.0359719768645120E-006
  0.30000000000000004        9.5015549181966149E-006
  0.50000000000000000        1.9447358450200249E-005
  0.70000000000000007        3.1326986189849731E-005
  0.90000000000000002        4.6064084637800130E-005
   1.1000000000000001        7.0009683735187934E-005
   1.3000000000000000        1.0050511507968973E-004
   1.5000000000000000        1.2511269546710009E-004
   1.7000000000000002        1.4103608345996136E-004
   1.9000000000000001        1.5268323689477460E-004
   2.1000000000000001        1.5276529213339995E-004
   2.3000000000000003        1.4472740496641886E-004
   2.5000000000000000        1.2909270833236908E-004
   2.7000000000000002        1.0330468199341710E-004
   2.9000000000000004        6.8538378652447478E-005
   3.1000000000000001        4.5840893651329147E-005
   3.3000000000000003        3.0707662005739163E-005
   3.5000000000000000        1.8442684374269702E-005
   3.7000000000000002        9.0728281944154698E-006
   3.9000000000000004        4.9141590720081409E-006
