  0.90000000000000002       -41.617692387498991     
   1.0000000000000000       -43.942993238590958     
   1.1000000000000001       -45.641319551408337     
   1.2000000000000002       -46.827825935547658     
   1.3000000000000003       -47.485073549623486     
   1.4000000000000004       -47.642563641951071     
   1.5000000000000004       -47.352682911299652     
   1.6000000000000005       -46.705526812761313     
   1.7000000000000006       -45.823894765454369     
   1.8000000000000007       -44.829123321260283     
   1.9000000000000008       -43.800003240962823     
   2.0000000000000009       -42.738569531149395     
   2.1000000000000010       -41.693372622870015     
   2.2000000000000011       -40.630872795394630     
   2.3000000000000012       -39.464927119513682     
   2.4000000000000012       -38.139543029969410     
   2.5000000000000013       -36.594232139306428     
   2.6000000000000014       -34.758270337758468     
   2.7000000000000015       -32.543189519200411     
   2.8000000000000016       -29.831912219302744     
   2.9000000000000017       -26.460627123876517     
   3.0000000000000018       -22.182141178605267     
