  0.10000000000000001        3.6400832246513564E-007
  0.30000000000000004        1.7050698151679288E-006
  0.50000000000000000        1.3267082226592938E-005
  0.70000000000000007        5.3521582330319224E-005
  0.90000000000000002        1.5047330190245175E-004
   1.1000000000000001        4.8378322482220594E-004
   1.3000000000000000        1.3333806595458660E-003
   1.5000000000000000        2.6400114560504334E-003
   1.7000000000000002        3.6101520413929105E-003
   1.9000000000000001        4.4772207621024875E-003
   2.1000000000000001        4.6119996320538210E-003
   2.3000000000000003        4.1431438201178991E-003
   2.5000000000000000        3.2597944827420099E-003
   2.7000000000000002        2.0091149780865568E-003
   2.9000000000000004        7.1296573165858732E-004
   3.1000000000000001        2.1731465977115034E-004
   3.3000000000000003        7.6142342205118101E-005
   3.5000000000000000        1.9486336578975699E-005
   3.7000000000000002        3.3367332054804572E-006
   3.9000000000000004        4.7658145407411144E-007
