  0.90000000000000002       0.64850132105793545     
   1.0000000000000000       0.72323357393952437     
   1.1000000000000001       0.79722399781200015     
   1.2000000000000002       0.87035558642552535     
   1.3000000000000003       0.94268066658331229     
   1.4000000000000004        1.0137521056329133     
   1.5000000000000004        1.0827089128647946     
   1.6000000000000005        1.1484460347106840     
   1.7000000000000006        1.2100913795658281     
   1.8000000000000007        1.2675005993874491     
   1.9000000000000008        1.3213976770091300     
   2.0000000000000009        1.3729120919287401     
   2.1000000000000010        1.4257973884932833     
   2.2000000000000011        1.4814180598300772     
   2.3000000000000012        1.5407480064883678     
   2.4000000000000012        1.6045001617107491     
   2.5000000000000013        1.6729370015945191     
   2.6000000000000014        1.7460602957618783     
   2.7000000000000015        1.8237422579796423     
   2.8000000000000016        1.9058028362952535     
   2.9000000000000017        1.9920553373382166     
   3.0000000000000018        2.0823997996353549     
