  0.10000000000000001        2.0623522788018681E-006
  0.30000000000000004        1.1161141930283711E-004
  0.50000000000000000        8.4036069602709956E-003
  0.70000000000000007       0.16074957169256726     
  0.90000000000000002       0.44106867406439809     
   1.1000000000000001       0.50905009970696369     
   1.3000000000000000       0.45297914789286503     
   1.5000000000000000       0.32527376356640203     
   1.7000000000000002       0.17372207167410342     
   1.9000000000000001        5.9156095484550461E-002
   2.1000000000000001        6.0124412192284156E-002
   2.3000000000000003       0.16456291789445637     
   2.5000000000000000       0.31910721146940652     
   2.7000000000000002       0.45406743582903314     
   2.9000000000000004       0.51430039458096000     
   3.1000000000000001       0.45615443954332779     
   3.3000000000000003       0.13434391927013534     
   3.5000000000000000        7.8811923129448423E-003
   3.7000000000000002        8.9681810612098628E-005
   3.9000000000000004        1.7726293749977064E-006
