  0.10000000000000001        1.7035779708659230E-008
  0.30000000000000004        6.3484351411445649E-008
  0.50000000000000000        6.0003224354023067E-007
  0.70000000000000007        3.5255884110620301E-006
  0.90000000000000002        1.2327543270765753E-005
   1.1000000000000001        3.9250054814554146E-005
   1.3000000000000000        1.2396579869046855E-004
   1.5000000000000000        2.5817346823225288E-004
   1.7000000000000002        3.8330304446113864E-004
   1.9000000000000001        5.6124711587584978E-004
   2.1000000000000001        6.0174186365746167E-004
   2.3000000000000003        4.5992129477456084E-004
   2.5000000000000000        2.9272614747474199E-004
   2.7000000000000002        1.4083850144336649E-004
   2.9000000000000004        4.3838841728054928E-005
   3.1000000000000001        1.4766005353563415E-005
   3.3000000000000003        4.0317104853032476E-006
   3.5000000000000000        7.6496034922685759E-007
   3.7000000000000002        7.9116526452454157E-008
   3.9000000000000004        1.7719366066638761E-008
