   7.4999999999999997E-002           1   1.0600292766536426E-003
  0.22499999999999998                1   1.0282434308399183E-003
  0.37500000000000000                1   1.1757318278642287E-003
  0.52500000000000002                1   9.6737092594186892E-004
  0.67499999999999993                1   9.7127827604957101E-004
  0.82499999999999996                1   9.4708539550836452E-004
  0.97499999999999998                1   1.0043867432917182E-003
   1.1250000000000000                1   1.1598617133697598E-003
   1.2749999999999999                1   1.6942168565975907E-003
   1.4250000000000000                1   3.4478306185558617E-003
   1.5750000000000000                1   9.2246343489312908E-003
   1.7249999999999999                1   2.6556655424745047E-002
   1.8750000000000000                1   5.6250691775659695E-002
   2.0249999999999999                1  0.10716678834718452     
   2.1749999999999998                1  0.20938466608068931     
   2.3249999999999997                1  0.39026769295408120     
   2.4750000000000001                1  0.62002844303004823     
   2.6250000000000000                1  0.80358433495303749     
   2.7749999999999999                1  0.90433234039198018     
   2.9249999999999998                1  0.94906094529582063     
   3.0749999999999997                1  0.96781603817894690     
   3.2250000000000001                1  0.97661309640467886     
   3.3750000000000000                1  0.98145368459733895     
   3.5249999999999999                1  0.98436934650029473     
   3.6749999999999998                1  0.98620177536956999     
   3.8249999999999997                1  0.98738429806696848     
   3.9749999999999996                1  0.98816188077151690     
   4.1250000000000000                1  0.98868021521788885     
   4.2749999999999995                1  0.98902923409920473     
   4.4249999999999998                1  0.98926603424056703     
   4.5750000000000002                1  0.98942763811577505     
   4.7249999999999996                1  0.98953843399989239     
   4.8750000000000000                1  0.98961467982990814     
   5.0249999999999995                1  0.98966731228992721     
   5.1749999999999998                1  0.98970374019616003     
   5.3250000000000002                1  0.98972901029379401     
   5.4749999999999996                1  0.98974657565326840     
   5.6250000000000000                1  0.98975880759389945     
   5.7749999999999995                1  0.98976733959702634     
   5.9249999999999998                1  0.98977329987800577     
   6.0750000000000002                1  0.98977746947686474     
   6.2249999999999996                1  0.98978039022005582     
   6.3750000000000000                1  0.98978243869130678     
   6.5249999999999995                1  0.98978387706632565     
   6.6749999999999998                1  0.98978488816692856     
   6.8250000000000002                1  0.98978559965996127     
   6.9749999999999996                1  0.98978610082333962     
   7.1250000000000000                1  0.98978645417183175     
   7.2749999999999995                1  0.98978670352583586     
   7.4249999999999998                1  0.98978687964626477     
   7.5749999999999993                1  0.98978700414467891     
   7.7249999999999996                1  0.98978709222359573     
   7.8750000000000000                1  0.98978715458138733     
   8.0250000000000004                1  0.98978719876361554     
   8.1749999999999989                1  0.98978723008924219     
   8.3249999999999993                1  0.98978725231442533     
   8.4749999999999996                1  0.98978726809458606     
   8.6250000000000000                1  0.98978727930464383     
   8.7750000000000004                1  0.98978728727129484     
   8.9249999999999989                1  0.98978729294031320     
   9.0749999999999993                1  0.98978729697402179     
   9.2249999999999996                1  0.98978729984542013     
   9.3750000000000000                1  0.98978730189187203     
   9.5250000000000004                1  0.98978730334989162     
   9.6749999999999989                1  0.98978730438997164     
   9.8249999999999993                1  0.98978730513201507     
   9.9749999999999996                1  0.98978730566124362     
   10.125000000000000                1  0.98978730603959142     
   10.275000000000000                1  0.98978730631023093     
   10.424999999999999                1  0.98978730650263036     
   10.574999999999999                1  0.98978730664192061     
   10.725000000000000                1  0.98978730674025139     
   10.875000000000000                1  0.98978730681049787     
   11.025000000000000                1  0.98978730686056338     
   11.174999999999999                1  0.98978730689837346     
   11.324999999999999                1  0.98978730692340111     
   11.475000000000000                1  0.98978730694262740     
   11.625000000000000                1  0.98978730695587447     
   11.775000000000000                1  0.98978730696557826     
   11.924999999999999                1  0.98978730697251649     
   12.074999999999999                1  0.98978730697698702     
   12.225000000000000                1  0.98978730698101358     
   12.375000000000000                1  0.98978730698292572     
   12.525000000000000                1  0.98978730698432815     
   12.674999999999999                1  0.98978730698677042     
   12.824999999999999                1  0.98978730698750894     
   12.975000000000000                1  0.98978730698832018     
   13.125000000000000                1  0.98978730698785156     
   13.275000000000000                1  0.98978730698871320     
   13.424999999999999                1  0.98978730698959194     
   13.574999999999999                1  0.98978730698952966     
   13.725000000000000                1  0.98978730698898809     
   13.875000000000000                1  0.98978730699045103     
   14.025000000000000                1  0.98978730698943407     
   14.174999999999999                1  0.98978730699064743     
   14.324999999999999                1  0.98978730699011175     
   14.475000000000000                1  0.98978730698985995     
   14.625000000000000                1  0.98978730699007700     
   14.774999999999999                1  0.98978730698878925     
   14.924999999999999                1  0.98978730698974171     
